Date,Open,High,Low,Close,Adj Close,Volume
2010-02-23,6.62363,6.7393,6.59279,6.72387,6.72387,26329017
2010-02-24,6.67761,6.76243,6.67761,6.70845,6.70845,21923613
2010-02-25,6.75472,6.76243,6.59279,6.63906,6.63906,16877448
2010-02-26,6.83183,6.83183,6.69303,6.7393,6.7393,18060537
2010-03-01,6.78556,6.89351,6.78556,6.82412,6.82412,21769537
2010-03-02,6.74701,6.91665,6.74701,6.90894,6.90894,17428315
2010-03-03,7.05544,7.05544,6.90122,6.92436,6.92436,9734541
2010-03-04,7.01689,7.07857,6.91665,6.9552,6.9552,13951481
2010-03-05,7.06315,7.094,7.00918,7.04773,7.04773,17506810
2010-03-08,7.13255,7.16339,7.08629,7.094,7.094,14621603
2010-03-09,7.094,7.11713,7.00918,7.094,7.094,9198957
2010-03-10,7.094,7.20195,7.08629,7.17882,7.17882,11595826
2010-03-11,7.20966,7.24821,7.10171,7.15568,7.15568,9686936
2010-03-12,7.14026,7.17111,7.10171,7.14026,7.14026,3979986
2010-03-15,7.13255,7.21737,7.11713,7.20966,7.20966,4553595
2010-03-16,7.27906,7.28677,7.17882,7.23279,7.23279,14724658
2010-03-17,7.36388,7.52581,7.30219,7.45641,7.45641,33626738
2010-03-18,7.54123,7.54123,7.23279,7.27135,7.27135,25091234
2010-03-19,7.27135,7.42556,7.24821,7.41014,7.41014,12834149
2010-03-22,7.32532,7.36388,7.27906,7.29448,7.29448,14679763
2010-03-23,7.38701,7.40243,7.31761,7.38701,7.38701,11059829
2010-03-24,7.40243,7.40243,7.27906,7.29448,7.29448,9155078
2010-03-25,7.29448,7.32532,7.2405,7.2405,7.2405,13991308
2010-03-26,7.18653,7.35617,7.17882,7.28677,7.28677,14455329
2010-03-29,7.28677,7.40243,7.28677,7.38701,7.38701,10114952
2010-03-30,7.29448,7.43327,7.29448,7.36388,7.36388,17191756
2010-03-31,7.43327,7.50267,7.43327,7.46412,7.46412,35151124
2010-04-01,7.51038,7.63376,7.47954,7.63376,7.63376,27422936
2010-04-07,7.7687,7.7687,7.61834,7.65689,7.65689,28543402
2010-04-08,7.6646,7.68773,7.61834,7.64918,7.64918,24328962
2010-04-09,7.74942,7.96147,7.68002,7.96147,7.96147,25743376
2010-04-12,7.96147,8.25063,7.92291,8.09641,8.09641,30708497
2010-04-13,8.05785,8.21207,7.84581,8.05785,8.05785,18744165
2010-04-14,8.09641,8.09641,7.98075,8.00002,8.00002,7117245
2010-04-15,8.05785,8.09641,7.78797,7.90364,7.90364,8788940
2010-04-16,7.82653,8.07713,7.80725,7.90364,7.90364,5908849
2010-04-19,8.05785,8.05785,7.92291,7.94219,7.94219,12196716
2010-04-20,8.0193,8.0193,7.90364,7.92291,7.92291,9210058
2010-04-21,7.86508,7.98075,7.86508,7.86508,7.86508,10678075
2010-04-22,7.94219,7.98075,7.80725,7.90364,7.90364,7584780
2010-04-23,7.96147,7.98075,7.69544,7.71087,7.71087,17170199
2010-04-26,7.73014,7.86508,7.73014,7.84581,7.84581,7007247
2010-04-27,7.71087,7.71087,7.63376,7.67231,7.67231,16046608
2010-04-28,7.53352,7.61062,7.51809,7.52581,7.52581,21327800
2010-04-29,7.53352,7.55665,7.28677,7.3099,7.3099,28216149
2010-04-30,7.27906,7.42556,7.25592,7.32532,7.32532,19538221
2010-05-03,7.17882,7.32532,7.17882,7.28677,7.28677,16149445
2010-05-04,7.34846,7.34846,7.17882,7.26364,7.26364,19494125
2010-05-05,7.31761,7.32532,7.17882,7.20966,7.20966,13073217
2010-05-06,7.21737,7.27135,7.10942,7.21737,7.21737,28693354
2010-05-07,7.22508,7.3793,7.18653,7.27906,7.27906,24122197
2010-05-10,7.18653,7.35617,7.18653,7.27135,7.27135,17363072
2010-05-11,7.2833,7.2833,7.16339,7.25592,7.25592,16480512
2010-05-12,7.20195,7.33303,7.20195,7.31761,7.31761,6962878
2010-05-13,7.30219,7.61062,7.30219,7.60291,7.60291,28273914
2010-05-14,8.13419,8.13419,7.39626,7.51501,7.51501,21457864
2010-05-17,7.42171,7.54046,7.3793,7.51501,7.51501,16392433
2010-05-18,7.51501,7.54894,7.33689,7.35385,7.35385,12527375
2010-05-19,7.36233,7.42171,7.24359,7.32841,7.32841,10267028
2010-05-20,7.36233,7.38778,7.15877,7.20966,7.20966,11031069
2010-05-24,6.94969,7.41323,6.94969,7.29448,7.29448,11975465
2010-05-25,7.26606,7.42171,7.16725,7.30296,7.30296,16390717
2010-05-26,7.30296,7.3793,7.15877,7.1927,7.1927,33437028
2010-05-27,7.1418,7.3793,7.1418,7.31992,7.31992,14492001
2010-05-28,7.23511,7.33689,7.21814,7.25207,7.25207,24000173
2010-05-31,7.286,7.38778,7.26055,7.29448,7.29448,20907613
2010-06-01,7.286,7.46412,7.286,7.45564,7.45564,20618371
2010-06-02,7.48956,7.48956,7.34537,7.46412,7.46412,15604134
2010-06-03,7.42171,7.46412,7.33689,7.34537,7.34537,9607658
2010-06-04,7.38778,7.48956,7.34537,7.43867,7.43867,11990881
2010-06-07,7.27752,7.43019,7.27752,7.36233,7.36233,13218921
2010-06-08,7.41323,7.54894,7.37082,7.48108,7.48108,15459752
2010-06-09,7.5659,7.59135,7.48108,7.54894,7.54894,9571740
2010-06-10,7.55742,7.59135,7.4726,7.5659,7.5659,9184572
2010-06-11,7.63376,7.67617,7.59983,7.66768,7.66768,10030419
2010-06-14,7.71858,7.76099,7.67617,7.73554,7.73554,9169905
2010-06-15,7.71858,7.79491,7.66768,7.72706,7.72706,10165079
2010-06-17,7.81188,7.8967,7.76947,7.87125,7.87125,14426271
2010-06-18,7.88822,8.04089,7.87125,8.01544,8.01544,22870331
2010-06-21,8.12571,8.18508,8.04937,8.14267,8.14267,23579368
2010-06-22,8.1766,8.1766,8.05785,8.16812,8.16812,18904178
2010-06-23,8.11723,8.2699,8.11723,8.22749,8.22749,25873951
2010-06-24,8.18508,8.25294,8.18508,8.24446,8.24446,10549161
2010-06-25,8.15964,8.24446,8.15964,8.18508,8.18508,19098676
2010-06-28,8.21053,8.23598,8.12571,8.13419,8.13419,14942621
2010-06-29,8.18508,8.21053,8.05785,8.11723,8.11723,14050605
2010-06-30,8.12571,8.24446,8.12571,8.20205,8.20205,21769500
2010-07-02,8.35472,8.35472,8.14267,8.2699,8.2699,17531516
2010-07-05,8.33776,8.33776,8.26142,8.33776,8.33776,9874510
2010-07-06,8.35472,8.46499,8.31231,8.44802,8.44802,19265572
2010-07-07,8.27839,8.45651,8.14267,8.44802,8.44802,18141069
2010-07-08,8.48195,8.48195,8.33776,8.37169,8.37169,10648072
2010-07-09,8.36321,8.48195,8.21901,8.46499,8.46499,22040911
2010-07-12,8.39713,8.43106,8.33776,8.38017,8.38017,12958401
2010-07-13,8.38865,8.38865,8.21901,8.22749,8.22749,10978031
2010-07-14,8.31231,8.31231,8.21901,8.2699,8.2699,10975016
2010-07-15,8.21053,8.31231,8.1766,8.19357,8.19357,7206471
2010-07-16,8.10875,8.24446,8.05785,8.19357,8.19357,12871430
2010-07-19,8.12571,8.23598,8.10875,8.19357,8.19357,5901802
2010-07-20,8.12571,8.26142,8.10875,8.19357,8.19357,9326065
2010-07-21,8.12571,8.18508,8.11723,8.13419,8.13419,14623522
2010-07-22,8.1766,8.26142,8.14267,8.23598,8.23598,4671868
2010-07-23,8.22749,8.2699,8.21901,8.24446,8.24446,7586334
2010-07-26,8.28687,8.31231,8.22749,8.24446,8.24446,5903530
2010-07-27,8.22749,8.2699,8.22749,8.24446,8.24446,4419622
2010-07-28,8.22749,8.2699,8.18508,8.2699,8.2699,5424015
2010-07-29,8.24446,8.26142,8.21053,8.26142,8.26142,5983783
2010-07-30,8.22749,8.26142,8.16812,8.22749,8.22749,16416393
2010-08-02,8.2699,8.33776,8.18508,8.2699,8.2699,13093221
2010-08-03,8.2699,8.2699,8.21053,8.23598,8.23598,15448356
2010-08-04,8.28687,8.30383,8.23598,8.26142,8.26142,16077214
2010-08-05,8.21053,8.2699,8.18508,8.20205,8.20205,15469747
2010-08-06,8.20205,8.25294,8.18508,8.22749,8.22749,13441375
2010-08-09,8.20205,8.22749,8.1766,8.21053,8.21053,6170855
2010-08-10,8.22749,8.22749,8.10026,8.1766,8.1766,14640625
2010-08-11,8.1766,8.23598,8.10875,8.1766,8.1766,20981375
2010-08-12,8.10875,8.22749,8.05785,8.06634,8.06634,12189090
2010-08-13,8.04937,8.10026,8.02393,8.03241,8.03241,12355231
2010-08-16,8.01544,8.13419,8.01544,8.12571,8.12571,10263800
2010-08-17,8.06634,8.15964,8.06634,8.14267,8.14267,6775009
2010-08-18,8.1766,8.1766,7.97304,7.99,7.99,14932883
2010-08-19,7.99848,8.04089,7.92214,7.93063,7.93063,11999829
2010-08-20,7.93063,7.95607,7.83732,7.94759,7.94759,11411104
2010-08-23,7.96455,8.0833,7.96455,8.06634,8.06634,5630524
2010-08-24,8.06634,8.06634,7.8967,7.92214,7.92214,8372414
2010-08-25,7.8034,7.98152,7.8034,7.87125,7.87125,10545622
2010-08-26,8.00696,8.00696,7.87125,7.87973,7.87973,15378280
2010-08-27,7.93063,7.93063,7.86277,7.91366,7.91366,15129111
2010-08-30,7.97304,7.98152,7.93063,7.96455,7.96455,16323973
2010-08-31,7.92214,7.98152,7.8967,7.95607,7.95607,14534628
2010-09-01,7.97304,8.00696,7.83732,7.99848,7.99848,16748854
2010-09-02,7.98152,8.10026,7.97304,8.06634,8.06634,9431562
2010-09-03,8.14267,8.14267,8.0833,8.0833,8.0833,15739570
2010-09-06,8.1766,8.25294,8.15116,8.24446,8.24446,17447318
2010-09-07,8.26142,8.31231,8.15116,8.27839,8.27839,13599940
2010-09-08,8.33776,8.35472,8.24446,8.2699,8.2699,11962449
2010-09-09,8.31231,8.31231,8.20205,8.23598,8.23598,8336885
2010-09-10,8.2699,8.28687,8.20205,8.24446,8.24446,6595930
2010-09-13,8.25294,8.35472,8.25294,8.30383,8.30383,18069569
2010-09-14,8.38865,8.38865,8.20205,8.21901,8.21901,12558816
2010-09-15,8.33776,8.34624,8.21901,8.22749,8.22749,13610225
2010-09-16,8.31231,8.31231,8.22749,8.2699,8.2699,10641206
2010-09-17,8.31231,8.3208,8.26142,8.30383,8.30383,11891069
2010-09-20,8.24446,8.30383,8.16812,8.23598,8.23598,11002130
2010-09-21,8.18508,8.2699,8.18508,8.22749,8.22749,6589641
2010-09-22,8.21901,8.2699,8.18508,8.22749,8.22749,9866514
2010-09-24,8.21053,8.30383,8.21053,8.2699,8.2699,11631829
2010-09-27,8.28687,8.30383,8.18508,8.23598,8.23598,8055105
2010-09-28,8.25294,8.34624,8.22749,8.24446,8.24446,11389321
2010-09-29,8.30383,8.36321,8.22749,8.32928,8.32928,12220444
2010-09-30,8.32928,8.35472,8.26142,8.32928,8.32928,12106121
2010-10-04,8.44802,8.48195,8.25294,8.25294,8.25294,21234913
2010-10-05,8.20205,8.25294,8.15964,8.21053,8.21053,14048075
2010-10-06,8.15964,8.21053,8.12571,8.19357,8.19357,13246797
2010-10-07,8.26142,8.26142,8.14267,8.19357,8.19357,6311858
2010-10-08,8.26142,8.26142,8.12571,8.14267,8.14267,9891711
2010-10-11,8.19357,8.19357,8.10875,8.14267,8.14267,12296351
2010-10-12,8.09178,8.14267,8.05785,8.06634,8.06634,19538143
2010-10-13,8.10875,8.18508,8.07482,8.15964,8.15964,10632267
2010-10-14,8.22749,8.23598,8.0833,8.13419,8.13419,13733404
2010-10-15,8.19357,8.20205,8.07482,8.0833,8.0833,11554264
2010-10-18,8.05785,8.0833,8.01544,8.01544,8.01544,14759977
2010-10-19,8.01544,8.15964,7.99,8.11723,8.11723,18103860
2010-10-20,7.99,8.10875,7.91366,8.09178,8.09178,132700135
2010-10-21,8.1766,8.1766,8.05785,8.06634,8.06634,11238481
2010-10-22,8.09178,8.09178,7.97304,8.01544,8.01544,18964671
2010-10-25,8.04937,8.10026,8.00696,8.02393,8.02393,11204192
2010-10-26,8.05785,8.06634,7.99,7.99848,7.99848,6346671
2010-10-27,8.04937,8.05785,7.96455,7.96455,7.96455,13444414
2010-10-28,7.98152,8.04937,7.94759,7.96455,7.96455,8659900
2010-10-29,7.98152,8.04937,7.8967,7.8967,7.8967,19949103
2010-11-01,7.96455,8.09178,7.92214,8.01544,8.01544,12564753
2010-11-02,7.99,8.09178,7.98152,8.06634,8.06634,14955908
2010-11-03,8.14267,8.14267,8.05785,8.11723,8.11723,22042053
2010-11-04,8.16812,8.20205,8.05785,8.10875,8.10875,14652393
2010-11-05,8.0833,8.12571,8.03241,8.05785,8.05785,17736343
2010-11-08,8.01544,8.14267,8.01544,8.04089,8.04089,12562709
2010-11-09,8.04089,8.12571,8.04089,8.09178,8.09178,16647952
2010-11-10,8.10026,8.11723,8.07482,8.0833,8.0833,19157877
2010-11-11,8.11723,8.12571,8.0833,8.09178,8.09178,20110634
2010-11-12,8.06634,8.15116,8.05785,8.12571,8.12571,15259074
2010-11-15,8.12571,8.21053,8.12571,8.1766,8.1766,13660661
2010-11-16,8.24446,8.24446,8.09178,8.11723,8.11723,19298682
2010-11-17,8.04089,8.12571,7.99848,8.05785,8.05785,13522832
2010-11-18,8.14267,8.14267,8.04937,8.05785,8.05785,7759485
2010-11-19,8.04089,8.10875,7.97304,8.04089,8.04089,8948070
2010-11-22,8.15964,8.16812,8.02393,8.0833,8.0833,8923019
2010-11-23,8.07482,8.14267,7.97304,8.00696,8.00696,8728571
2010-11-24,8.10875,8.10875,8.00696,8.03241,8.03241,6604168
2010-11-25,8.01544,8.06634,7.97304,7.99848,7.99848,5895034
2010-11-26,7.95607,8.00696,7.93063,7.98152,7.98152,6739425
2010-11-29,7.99,8.0833,7.98152,8.06634,8.06634,10883600
2010-11-30,8.09178,8.09178,7.97304,8.04089,8.04089,19563432
2010-12-01,8.01544,8.10875,7.99848,8.10875,8.10875,13500470
2010-12-02,8.14267,8.14267,8.04937,8.04937,8.04937,10674045
2010-12-03,8.02393,8.0833,7.97304,7.98152,7.98152,18297078
2010-12-06,8.05785,8.06634,7.97304,7.99848,7.99848,11907365
2010-12-07,7.97304,8.02393,7.96455,7.97304,7.97304,13871894
2010-12-08,7.97304,8.00696,7.88822,7.93063,7.93063,14866780
2010-12-09,7.93063,8.04937,7.93063,7.94759,7.94759,11748988
2010-12-10,8.00696,8.04089,7.93063,7.99848,7.99848,5376163
2010-12-13,8.04937,8.10026,7.99,8.00696,8.00696,8596332
2010-12-14,8.03241,8.03241,7.94759,7.99,7.99,8500184
2010-12-15,7.99848,8.03241,7.87125,7.93911,7.93911,15831801
2010-12-16,7.88822,7.98152,7.85429,7.87973,7.87973,13486494
2010-12-17,7.85429,7.98152,7.84581,7.96455,7.96455,15571134
2010-12-20,8.02393,8.02393,7.84581,7.92214,7.92214,12775089
2010-12-21,7.93911,8.01544,7.91366,7.96455,7.96455,10154714
2010-12-22,7.97304,7.99,7.88822,7.92214,7.92214,8512170
2010-12-23,7.88822,7.94759,7.86277,7.86277,7.86277,7054991
2010-12-24,7.86277,7.91366,7.84581,7.84581,7.84581,5030134
2010-12-28,7.86277,7.87125,7.71858,7.77795,7.77795,13530958
2010-12-29,7.76099,7.91366,7.74402,7.90518,7.90518,7737605
2010-12-30,7.92214,7.96455,7.81188,7.8967,7.8967,5656488
2010-12-31,7.92214,7.93063,7.76099,7.76947,7.76947,9699866
2011-01-03,7.81188,7.93063,7.8034,7.82884,7.82884,8180562
2011-01-04,7.87125,7.88822,7.82884,7.84581,7.84581,5647223
2011-01-05,7.82884,7.86277,7.79491,7.83732,7.83732,13169949
2011-01-06,7.79491,7.81188,7.66768,7.72706,7.72706,23204648
2011-01-07,7.72706,7.76099,7.70161,7.72706,7.72706,16747401
2011-01-10,7.69313,7.74402,7.6592,7.66768,7.66768,17255909
2011-01-11,7.64224,7.8034,7.64224,7.74402,7.74402,12345745
2011-01-12,7.70161,7.76099,7.68465,7.73554,7.73554,9734259
2011-01-13,7.71858,7.73554,7.67617,7.70161,7.70161,15734795
2011-01-14,7.67617,7.69313,7.64224,7.65072,7.65072,18690364
2011-01-17,7.65072,7.69313,7.63376,7.65072,7.65072,9468363
2011-01-18,7.66768,7.72706,7.66768,7.70161,7.70161,6643673
2011-01-19,7.73554,7.74402,7.66768,7.74402,7.74402,8870896
2011-01-20,7.69313,7.70161,7.67617,7.69313,7.69313,12000461
2011-01-21,7.68465,7.72706,7.65072,7.6592,7.6592,9441241
2011-01-24,7.66768,7.68465,7.59983,7.59983,7.59983,11506514
2011-01-25,7.60831,7.6592,7.58287,7.59983,7.59983,10074843
2011-01-26,7.63376,7.68465,7.54894,7.58287,7.58287,12021671
2011-01-27,7.54894,7.63376,7.54894,7.55742,7.55742,10836515
2011-01-28,7.61679,7.61679,7.53197,7.5659,7.5659,9488660
2011-01-31,7.48956,7.52349,7.48108,7.48108,7.48108,11043764
2011-02-01,7.48108,7.53197,7.45564,7.51501,7.51501,8946344
2011-02-02,7.62528,7.70161,7.59135,7.67617,7.67617,8640414
2011-02-07,7.76099,7.76099,7.50653,7.54046,7.54046,12409308
2011-02-08,7.54046,7.64224,7.48108,7.54894,7.54894,12037002
2011-02-09,7.50653,7.51501,7.42171,7.45564,7.45564,22867370
2011-02-10,7.45564,7.50653,7.31144,7.37082,7.37082,17567988
2011-02-11,7.37082,7.37082,7.20966,7.27752,7.27752,19531326
2011-02-14,7.26903,7.34537,7.25207,7.26903,7.26903,15441094
2011-02-15,7.25207,7.38778,7.23511,7.37082,7.37082,21183710
2011-02-16,7.38778,7.48108,7.36233,7.43019,7.43019,13400049
2011-02-17,7.45564,7.45564,7.26055,7.34537,7.34537,15008717
2011-02-18,7.26903,7.39626,7.26903,7.3793,7.3793,7193639
2011-02-21,7.40474,7.53197,7.36233,7.50653,7.50653,13120793
2011-02-22,7.46412,7.48956,7.3793,7.43019,7.43019,8345449
2011-02-23,7.49805,7.50653,7.40474,7.44715,7.44715,12230566
2011-02-24,7.49805,7.53197,7.27752,7.33689,7.33689,13482544
2011-02-25,7.36233,7.50653,7.31992,7.4726,7.4726,12995576
2011-02-28,7.39626,7.46412,7.31992,7.39626,7.39626,19601504
2011-03-01,7.49805,7.58287,7.42171,7.53197,7.53197,16360146
2011-03-02,7.46412,7.63376,7.46412,7.53197,7.53197,11961442
2011-03-03,7.52349,7.58287,7.43867,7.53197,7.53197,8868701
2011-03-04,7.53197,7.62528,7.53197,7.59135,7.59135,9721738
2011-03-07,7.57438,7.60831,7.4726,7.53197,7.53197,7175985
2011-03-08,7.53197,7.79491,7.53197,7.71009,7.71009,18911754
2011-03-09,7.79491,7.8034,7.67617,7.72706,7.72706,14829303
2011-03-10,7.76947,7.76947,7.67617,7.70161,7.70161,8228318
2011-03-11,7.67617,7.7525,7.54046,7.59135,7.59135,14773775
2011-03-14,7.57438,7.64224,7.55742,7.63376,7.63376,5683654
2011-03-15,7.54894,7.59135,7.23511,7.44715,7.44715,23620541
2011-03-16,7.63376,7.73554,7.59135,7.64224,7.64224,40444738
2011-03-17,7.58287,7.70161,7.52349,7.66768,7.66768,20080160
2011-03-18,7.63376,7.69313,7.53197,7.64224,7.64224,20330296
2011-03-21,7.69313,7.71858,7.59135,7.69313,7.69313,11867921
2011-03-22,7.71009,7.71858,7.59135,7.70161,7.70161,10072165
2011-03-23,7.69313,7.76099,7.67617,7.74402,7.74402,9258699
2011-03-24,7.7525,7.78643,7.71858,7.71858,7.71858,10560432
2011-03-25,7.78643,7.82036,7.76947,7.8034,7.8034,14119841
2011-03-28,7.8034,7.94759,7.78643,7.90518,7.90518,18442058
2011-03-29,7.85429,7.90518,7.78643,7.85429,7.85429,8913868
2011-03-30,7.91366,8.00696,7.86277,7.99,7.99,20018386
2011-03-31,7.93911,8.00696,7.88822,7.91366,7.91366,12359822
2011-04-01,7.99,8.01544,7.95607,8.00696,8.00696,11249912
2011-04-04,7.99,8.07482,8.00696,8.06634,8.06634,16389290
2011-04-06,7.93911,8.13419,7.93911,8.13419,8.13419,20078144
2011-04-07,8.14267,8.18508,8.09178,8.10026,8.10026,14403271
2011-04-08,8.05785,8.1766,8.04089,8.16812,8.16812,16155467
2011-04-11,8.10026,8.12571,8.0833,8.10875,8.10875,12416736
2011-04-12,8.10875,8.10875,7.91366,7.98152,7.98152,34558147
2011-04-13,8.0833,8.12571,8.03241,8.04089,8.04089,17221457
2011-04-14,8.06634,8.07482,7.97304,8.03241,8.03241,10594886
2011-04-15,8.0833,8.14267,8.04937,8.0833,8.0833,11607797
2011-04-18,8.15116,8.15964,8.01544,8.15116,8.15116,12950575
2011-04-19,8.09178,8.09178,8.05785,8.07482,8.07482,11544833
2011-04-20,8.05785,8.11723,8.00696,8.05785,8.05785,13062860
2011-04-21,8.06634,8.14267,8.05785,8.13419,8.13419,8670289
2011-04-26,8.14267,8.14267,8.05785,8.09178,8.09178,10721529
2011-04-27,8.13419,8.21901,8.10026,8.10875,8.10875,10813678
2011-04-28,8.16812,8.21901,8.15964,8.18508,8.18508,14824061
2011-04-29,8.14267,8.19357,8.13419,8.1766,8.1766,8752832
2011-05-03,8.22749,8.22749,8.14267,8.21901,8.21901,11525417
2011-05-04,8.21053,8.21901,8.14267,8.20205,8.20205,14542682
2011-05-05,8.26142,8.26142,8.20205,8.22749,8.22749,17100655
2011-05-06,8.18508,8.21901,8.15116,8.16812,8.16812,13762334
2011-05-09,8.18508,8.2699,8.1766,8.26142,8.26142,10604636
2011-05-11,8.2699,8.2699,8.18508,8.26142,8.26142,9908837
2011-05-12,8.22749,8.23598,8.16812,8.18508,8.18508,9861529
2011-05-13,8.22749,8.29535,8.14267,8.28687,8.28687,13240475
2011-05-16,8.21901,8.31231,8.21901,8.27839,8.27839,7217400
2011-05-17,8.28687,8.32928,8.2699,8.30383,8.30383,17437047
2011-05-18,8.3208,8.33776,8.27839,8.32928,8.32928,6703329
2011-05-19,8.30383,8.34624,8.18508,8.28687,8.28687,12271745
2011-05-20,8.29535,8.30383,8.23598,8.2699,8.2699,13515145
2011-05-23,7.97728,8.07991,7.93996,8.04259,8.04259,20095262
2011-05-24,8.11723,8.16388,8.04259,8.15455,8.15455,11879737
2011-05-25,8.07058,8.21053,8.04259,8.2012,8.2012,12223018
2011-05-26,8.22919,8.2945,8.21053,8.22919,8.22919,12646319
2011-05-27,8.22919,8.25718,8.14522,8.24785,8.24785,11110017
2011-05-30,8.25718,8.25718,8.21053,8.24785,8.24785,10418249
2011-05-31,8.34115,8.41579,8.31316,8.37847,8.37847,31482025
2011-06-01,8.36914,8.4811,8.35981,8.42512,8.42512,11414540
2011-06-02,8.42512,8.43445,8.37847,8.39713,8.39713,7480107
2011-06-03,8.41579,8.44378,8.13589,8.15455,8.15455,18064990
2011-06-07,8.23852,8.30383,8.15455,8.2012,8.2012,13256195
2011-06-08,8.21053,8.21053,8.11723,8.14522,8.14522,13833292
2011-06-09,8.11723,8.2012,8.02393,8.16388,8.16388,10778383
2011-06-10,8.16388,8.21053,8.02393,8.1079,8.1079,8522868
2011-06-13,8.07058,8.17321,8.05192,8.15455,8.15455,5316216
2011-06-14,8.15455,8.23852,8.08924,8.15455,8.15455,9371269
2011-06-15,8.21053,8.21053,8.07991,8.08924,8.08924,7406674
2011-06-16,8.07058,8.21053,8.07058,8.14522,8.14522,12720583
2011-06-17,8.09857,8.16388,8.03326,8.05192,8.05192,13522586
2011-06-20,8.05192,8.08924,7.93063,8.03326,8.03326,10435245
2011-06-21,8.08924,8.11723,7.95862,8.07058,8.07058,6954051
2011-06-22,8.06125,8.07058,7.95862,8.03326,8.03326,11806666
2011-06-23,7.99594,8.09857,7.97728,8.08924,8.08924,10849511
2011-06-24,8.11723,8.11723,7.99594,8.07058,8.07058,13858619
2011-06-27,7.97728,8.1079,7.97728,8.09857,8.09857,9571066
2011-06-28,8.11723,8.12656,8.05192,8.1079,8.1079,7089802
2011-06-29,8.11723,8.17321,8.07058,8.09857,8.09857,6559558
2011-06-30,8.17321,8.34115,8.15455,8.24785,8.24785,13792556
2011-07-04,8.30383,8.36914,8.2945,8.35048,8.35048,10196059
2011-07-05,8.36914,8.37847,8.32249,8.36914,8.36914,7820121
2011-07-06,8.3878,8.43445,8.37847,8.41579,8.41579,12141681
2011-07-07,8.43445,8.4811,8.39713,8.46244,8.46244,11756761
2011-07-08,8.4811,8.61173,8.4811,8.56508,8.56508,15688856
2011-07-11,8.49043,8.61173,8.49043,8.56508,8.56508,10196814
2011-07-12,8.37847,8.44378,8.30383,8.35048,8.35048,13502950
2011-07-13,8.35048,8.40646,8.21053,8.35048,8.35048,13226494
2011-07-14,8.33182,8.33182,8.23852,8.30383,8.30383,15580654
2011-07-15,8.2945,8.46244,8.25718,8.43445,8.43445,12009951
2011-07-18,8.31316,8.4811,8.25718,8.34115,8.34115,11150835
2011-07-19,8.37847,8.52775,8.31316,8.50909,8.50909,17148271
2011-07-20,8.56508,8.58374,8.47177,8.51842,8.51842,12312000
2011-07-21,8.44378,8.53709,8.44378,8.53709,8.53709,7312266
2011-07-22,8.57441,8.62106,8.53709,8.59307,8.59307,13145901
2011-07-25,8.57441,8.57441,8.49976,8.52775,8.52775,7567392
2011-07-26,8.49976,8.63972,8.49976,8.62106,8.62106,8217203
2011-07-27,8.58374,8.63972,8.56508,8.63972,8.63972,6406951
